[Ramulator::ReadWriteTrace] [info] Loading trace file /home/fann/projects/cache_simulator/sampled_trace/tc_twitter_sampled.txt ...
[Ramulator::ReadWriteTrace] [info] Loaded 462461 instructions.
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 648, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.734694
READ DURATION: 648, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.512658
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 640, LAST WRITE DURATION: 850, R/W DURATION RATIO: 0.752941
READ DURATION: 2039, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 1.60804
READ DURATION: 646, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.509464
READ DURATION: 686, LAST WRITE DURATION: 634, R/W DURATION RATIO: 1.08202
READ DURATION: 680, LAST WRITE DURATION: 890, R/W DURATION RATIO: 0.764045
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 640, LAST WRITE DURATION: 850, R/W DURATION RATIO: 0.752941
READ DURATION: 686, LAST WRITE DURATION: 2743, R/W DURATION RATIO: 0.250091
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 680, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.08626
READ DURATION: 638, LAST WRITE DURATION: 1236, R/W DURATION RATIO: 0.516181
READ DURATION: 648, LAST WRITE DURATION: 650, R/W DURATION RATIO: 0.996923
READ DURATION: 646, LAST WRITE DURATION: 1112, R/W DURATION RATIO: 0.580935
READ DURATION: 2043, LAST WRITE DURATION: 850, R/W DURATION RATIO: 2.40353
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 680, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.08626
READ DURATION: 646, LAST WRITE DURATION: 1236, R/W DURATION RATIO: 0.522654
READ DURATION: 640, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.508744
READ DURATION: 646, LAST WRITE DURATION: 540, R/W DURATION RATIO: 1.1963
READ DURATION: 676, LAST WRITE DURATION: 2333, R/W DURATION RATIO: 0.289756
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 680, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.08626
READ DURATION: 646, LAST WRITE DURATION: 1236, R/W DURATION RATIO: 0.522654
READ DURATION: 640, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.508744
READ DURATION: 2051, LAST WRITE DURATION: 636, R/W DURATION RATIO: 3.22484
READ DURATION: 640, LAST WRITE DURATION: 1034, R/W DURATION RATIO: 0.618956
READ DURATION: 648, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.726457
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 680, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.08626
READ DURATION: 646, LAST WRITE DURATION: 1236, R/W DURATION RATIO: 0.522654
READ DURATION: 640, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.508744
READ DURATION: 2091, LAST WRITE DURATION: 636, R/W DURATION RATIO: 3.28774
READ DURATION: 648, LAST WRITE DURATION: 980, R/W DURATION RATIO: 0.661224
READ DURATION: 656, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.518987
READ DURATION: 640, LAST WRITE DURATION: 632, R/W DURATION RATIO: 1.01266
READ DURATION: 640, LAST WRITE DURATION: 612, R/W DURATION RATIO: 1.04575
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 2091, LAST WRITE DURATION: 626, R/W DURATION RATIO: 3.34026
READ DURATION: 646, LAST WRITE DURATION: 980, R/W DURATION RATIO: 0.659184
READ DURATION: 640, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.508744
READ DURATION: 654, LAST WRITE DURATION: 788, R/W DURATION RATIO: 0.829949
READ DURATION: 640, LAST WRITE DURATION: 442, R/W DURATION RATIO: 1.44796
READ DURATION: 648, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.726457
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 2091, LAST WRITE DURATION: 626, R/W DURATION RATIO: 3.34026
READ DURATION: 646, LAST WRITE DURATION: 980, R/W DURATION RATIO: 0.659184
READ DURATION: 640, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.508744
READ DURATION: 646, LAST WRITE DURATION: 788, R/W DURATION RATIO: 0.819797
READ DURATION: 640, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.725624
READ DURATION: 648, LAST WRITE DURATION: 1274, R/W DURATION RATIO: 0.508634
READ DURATION: 640, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.720721
READ DURATION: 2091, LAST WRITE DURATION: 636, R/W DURATION RATIO: 3.28774
READ DURATION: 648, LAST WRITE DURATION: 980, R/W DURATION RATIO: 0.661224
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 646, LAST WRITE DURATION: 778, R/W DURATION RATIO: 0.830334
READ DURATION: 646, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.732426
READ DURATION: 640, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.508744
READ DURATION: 646, LAST WRITE DURATION: 1044, R/W DURATION RATIO: 0.618774
READ DURATION: 2115, LAST WRITE DURATION: 396, R/W DURATION RATIO: 5.34091
READ DURATION: 648, LAST WRITE DURATION: 1244, R/W DURATION RATIO: 0.5209
READ DURATION: 640, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.506329
READ DURATION: 646, LAST WRITE DURATION: 788, R/W DURATION RATIO: 0.819797
READ DURATION: 640, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.725624
READ DURATION: 640, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.504732
READ DURATION: 646, LAST WRITE DURATION: 1044, R/W DURATION RATIO: 0.618774
READ DURATION: 656, LAST WRITE DURATION: 2357, R/W DURATION RATIO: 0.27832
READ DURATION: 648, LAST WRITE DURATION: 820, R/W DURATION RATIO: 0.790244
READ DURATION: 584, LAST WRITE DURATION: 842, R/W DURATION RATIO: 0.693587
READ DURATION: 368, LAST WRITE DURATION: 1136, R/W DURATION RATIO: 0.323944
READ DURATION: 364, LAST WRITE DURATION: 632, R/W DURATION RATIO: 0.575949
READ DURATION: 332, LAST WRITE DURATION: 572, R/W DURATION RATIO: 0.58042
READ DURATION: 374, LAST WRITE DURATION: 474, R/W DURATION RATIO: 0.78903
READ DURATION: 384, LAST WRITE DURATION: 626, R/W DURATION RATIO: 0.613419
READ DURATION: 364, LAST WRITE DURATION: 618, R/W DURATION RATIO: 0.588997
READ DURATION: 372, LAST WRITE DURATION: 2021, R/W DURATION RATIO: 0.184067
READ DURATION: 372, LAST WRITE DURATION: 632, R/W DURATION RATIO: 0.588608
READ DURATION: 364, LAST WRITE DURATION: 632, R/W DURATION RATIO: 0.575949
READ DURATION: 652, LAST WRITE DURATION: 452, R/W DURATION RATIO: 1.44248
READ DURATION: 692, LAST WRITE DURATION: 1273, R/W DURATION RATIO: 0.543598
READ DURATION: 640, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.504732
READ DURATION: 648, LAST WRITE DURATION: 1012, R/W DURATION RATIO: 0.640316
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 688, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.251187
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.726457
READ DURATION: 672, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.531646
READ DURATION: 680, LAST WRITE DURATION: 632, R/W DURATION RATIO: 1.07595
READ DURATION: 648, LAST WRITE DURATION: 796, R/W DURATION RATIO: 0.81407
READ DURATION: 2039, LAST WRITE DURATION: 874, R/W DURATION RATIO: 2.33295
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 860, R/W DURATION RATIO: 0.753488
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 682, LAST WRITE DURATION: 484, R/W DURATION RATIO: 1.40909
READ DURATION: 686, LAST WRITE DURATION: 2365, R/W DURATION RATIO: 0.290063
READ DURATION: 648, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.512658
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 860, R/W DURATION RATIO: 0.753488
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 684, LAST WRITE DURATION: 2143, R/W DURATION RATIO: 0.319179
READ DURATION: 688, LAST WRITE DURATION: 1202, R/W DURATION RATIO: 0.572379
READ DURATION: 648, LAST WRITE DURATION: 796, R/W DURATION RATIO: 0.81407
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 860, R/W DURATION RATIO: 0.753488
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 2131, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 1.68592
READ DURATION: 682, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.07233
READ DURATION: 688, LAST WRITE DURATION: 1234, R/W DURATION RATIO: 0.557536
READ DURATION: 672, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.531646
READ DURATION: 680, LAST WRITE DURATION: 632, R/W DURATION RATIO: 1.07595
READ DURATION: 648, LAST WRITE DURATION: 836, R/W DURATION RATIO: 0.77512
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.248266
READ DURATION: 682, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.07233
READ DURATION: 688, LAST WRITE DURATION: 1202, R/W DURATION RATIO: 0.572379
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 680, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06918
READ DURATION: 648, LAST WRITE DURATION: 668, R/W DURATION RATIO: 0.97006
READ DURATION: 648, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.72973
READ DURATION: 680, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.248266
READ DURATION: 682, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.07233
READ DURATION: 688, LAST WRITE DURATION: 1202, R/W DURATION RATIO: 0.572379
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 680, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06918
READ DURATION: 648, LAST WRITE DURATION: 938, R/W DURATION RATIO: 0.690832
READ DURATION: 696, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.254107
READ DURATION: 680, LAST WRITE DURATION: 760, R/W DURATION RATIO: 0.894737
READ DURATION: 682, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.07233
READ DURATION: 688, LAST WRITE DURATION: 1202, R/W DURATION RATIO: 0.572379
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 680, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06918
READ DURATION: 648, LAST WRITE DURATION: 938, R/W DURATION RATIO: 0.690832
READ DURATION: 680, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.248266
READ DURATION: 624, LAST WRITE DURATION: 820, R/W DURATION RATIO: 0.760976
READ DURATION: 648, LAST WRITE DURATION: 452, R/W DURATION RATIO: 1.43363
READ DURATION: 688, LAST WRITE DURATION: 1144, R/W DURATION RATIO: 0.601399
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 680, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06918
READ DURATION: 648, LAST WRITE DURATION: 906, R/W DURATION RATIO: 0.715232
READ DURATION: 680, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.248266
READ DURATION: 648, LAST WRITE DURATION: 852, R/W DURATION RATIO: 0.760563
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 664, LAST WRITE DURATION: 1012, R/W DURATION RATIO: 0.656126
READ DURATION: 680, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.765766
READ DURATION: 680, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06918
READ DURATION: 648, LAST WRITE DURATION: 906, R/W DURATION RATIO: 0.715232
READ DURATION: 680, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.248266
READ DURATION: 648, LAST WRITE DURATION: 852, R/W DURATION RATIO: 0.760563
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 1108, R/W DURATION RATIO: 0.584838
READ DURATION: 666, LAST WRITE DURATION: 388, R/W DURATION RATIO: 1.71649
READ DURATION: 2103, LAST WRITE DURATION: 1194, R/W DURATION RATIO: 1.76131
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 852, R/W DURATION RATIO: 0.760563
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 1108, R/W DURATION RATIO: 0.584838
READ DURATION: 632, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.723112
READ DURATION: 2059, LAST WRITE DURATION: 632, R/W DURATION RATIO: 3.25791
READ DURATION: 680, LAST WRITE DURATION: 920, R/W DURATION RATIO: 0.73913
READ DURATION: 648, LAST WRITE DURATION: 884, R/W DURATION RATIO: 0.733032
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 1140, R/W DURATION RATIO: 0.568421
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 696, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.254107
READ DURATION: 680, LAST WRITE DURATION: 1040, R/W DURATION RATIO: 0.653846
READ DURATION: 648, LAST WRITE DURATION: 508, R/W DURATION RATIO: 1.27559
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 1140, R/W DURATION RATIO: 0.568421
READ DURATION: 2099, LAST WRITE DURATION: 874, R/W DURATION RATIO: 2.4016
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 656, LAST WRITE DURATION: 764, R/W DURATION RATIO: 0.858639
READ DURATION: 648, LAST WRITE DURATION: 696, R/W DURATION RATIO: 0.931034
READ DURATION: 656, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.518987
READ DURATION: 648, LAST WRITE DURATION: 1140, R/W DURATION RATIO: 0.568421
READ DURATION: 684, LAST WRITE DURATION: 2349, R/W DURATION RATIO: 0.291188
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 764, R/W DURATION RATIO: 0.848168
READ DURATION: 672, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.531646
READ DURATION: 680, LAST WRITE DURATION: 632, R/W DURATION RATIO: 1.07595
READ DURATION: 664, LAST WRITE DURATION: 792, R/W DURATION RATIO: 0.838384
READ DURATION: 684, LAST WRITE DURATION: 2349, R/W DURATION RATIO: 0.291188
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 732, R/W DURATION RATIO: 0.885246
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 686, LAST WRITE DURATION: 2047, R/W DURATION RATIO: 0.335125
READ DURATION: 648, LAST WRITE DURATION: 890, R/W DURATION RATIO: 0.72809
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 732, R/W DURATION RATIO: 0.885246
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 728, LAST WRITE DURATION: 2691, R/W DURATION RATIO: 0.270531
READ DURATION: 674, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.05975
READ DURATION: 696, LAST WRITE DURATION: 1106, R/W DURATION RATIO: 0.629295
READ DURATION: 648, LAST WRITE DURATION: 668, R/W DURATION RATIO: 0.97006
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 732, R/W DURATION RATIO: 0.885246
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.248266
READ DURATION: 674, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.05975
READ DURATION: 696, LAST WRITE DURATION: 1106, R/W DURATION RATIO: 0.629295
READ DURATION: 672, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.531646
READ DURATION: 680, LAST WRITE DURATION: 656, R/W DURATION RATIO: 1.03659
READ DURATION: 648, LAST WRITE DURATION: 708, R/W DURATION RATIO: 0.915254
READ DURATION: 2099, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 1.6606
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 675, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06132
READ DURATION: 700, LAST WRITE DURATION: 1063, R/W DURATION RATIO: 0.658514
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 692, R/W DURATION RATIO: 0.936416
READ DURATION: 648, LAST WRITE DURATION: 732, R/W DURATION RATIO: 0.885246
READ DURATION: 2099, LAST WRITE DURATION: 888, R/W DURATION RATIO: 2.36374
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 675, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06132
READ DURATION: 700, LAST WRITE DURATION: 1063, R/W DURATION RATIO: 0.658514
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 692, R/W DURATION RATIO: 0.936416
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 696, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.254107
READ DURATION: 680, LAST WRITE DURATION: 632, R/W DURATION RATIO: 1.07595
READ DURATION: 675, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06132
READ DURATION: 700, LAST WRITE DURATION: 1063, R/W DURATION RATIO: 0.658514
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 692, R/W DURATION RATIO: 0.936416
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 680, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.248266
READ DURATION: 624, LAST WRITE DURATION: 948, R/W DURATION RATIO: 0.658228
READ DURATION: 648, LAST WRITE DURATION: 452, R/W DURATION RATIO: 1.43363
READ DURATION: 648, LAST WRITE DURATION: 1016, R/W DURATION RATIO: 0.637795
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 724, R/W DURATION RATIO: 0.895028
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 680, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.248266
READ DURATION: 648, LAST WRITE DURATION: 980, R/W DURATION RATIO: 0.661224
READ DURATION: 640, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.732265
READ DURATION: 664, LAST WRITE DURATION: 1156, R/W DURATION RATIO: 0.574394
READ DURATION: 680, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.765766
READ DURATION: 648, LAST WRITE DURATION: 724, R/W DURATION RATIO: 0.895028
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 680, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.248266
READ DURATION: 648, LAST WRITE DURATION: 980, R/W DURATION RATIO: 0.661224
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1232, R/W DURATION RATIO: 0.551948
READ DURATION: 682, LAST WRITE DURATION: 340, R/W DURATION RATIO: 2.00588
READ DURATION: 2090, LAST WRITE DURATION: 1098, R/W DURATION RATIO: 1.90346
READ DURATION: 640, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.504732
READ DURATION: 648, LAST WRITE DURATION: 980, R/W DURATION RATIO: 0.661224
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1232, R/W DURATION RATIO: 0.551948
READ DURATION: 624, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.713959
READ DURATION: 684, LAST WRITE DURATION: 2207, R/W DURATION RATIO: 0.309923
READ DURATION: 680, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.765766
READ DURATION: 648, LAST WRITE DURATION: 1012, R/W DURATION RATIO: 0.640316
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 2039, LAST WRITE DURATION: 892, R/W DURATION RATIO: 2.28587
READ DURATION: 640, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.504732
READ DURATION: 696, LAST WRITE DURATION: 1168, R/W DURATION RATIO: 0.59589
READ DURATION: 648, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.01887
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 684, LAST WRITE DURATION: 2367, R/W DURATION RATIO: 0.288973
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 690, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.08491
READ DURATION: 648, LAST WRITE DURATION: 632, R/W DURATION RATIO: 1.02532
READ DURATION: 648, LAST WRITE DURATION: 1208, R/W DURATION RATIO: 0.536424
READ DURATION: 680, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.248266
READ DURATION: 648, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.726457
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 682, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.07233
READ DURATION: 672, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.531646
READ DURATION: 688, LAST WRITE DURATION: 752, R/W DURATION RATIO: 0.914894
READ DURATION: 680, LAST WRITE DURATION: 2371, R/W DURATION RATIO: 0.286799
READ DURATION: 648, LAST WRITE DURATION: 860, R/W DURATION RATIO: 0.753488
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 682, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.07233
READ DURATION: 688, LAST WRITE DURATION: 1234, R/W DURATION RATIO: 0.557536
READ DURATION: 675, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.24644
READ DURATION: 688, LAST WRITE DURATION: 607, R/W DURATION RATIO: 1.13344
READ DURATION: 648, LAST WRITE DURATION: 876, R/W DURATION RATIO: 0.739726
READ DURATION: 648, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.512658
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 682, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.07233
READ DURATION: 2092, LAST WRITE DURATION: 1234, R/W DURATION RATIO: 1.6953
READ DURATION: 680, LAST WRITE DURATION: 1312, R/W DURATION RATIO: 0.518293
READ DURATION: 680, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06918
READ DURATION: 660, LAST WRITE DURATION: 970, R/W DURATION RATIO: 0.680412
READ DURATION: 648, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.01887
READ DURATION: 680, LAST WRITE DURATION: 1176, R/W DURATION RATIO: 0.578231
READ DURATION: 682, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.07233
READ DURATION: 2138, LAST WRITE DURATION: 1234, R/W DURATION RATIO: 1.73258
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 680, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06918
READ DURATION: 660, LAST WRITE DURATION: 970, R/W DURATION RATIO: 0.680412
READ DURATION: 672, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.531646
